date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-03 00:00:00.000,Player17,3.066666666666667,0.0,0.28335658881359027,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3321,0.0,2,51.9,0.0,1.7979204448267243,7.810265502102558,0.0,87.43179423734436,5.079,28.500000000000004,6,5,0,0,46.821,108.2935,0,9.2978,0,12,12,5,0,43011,0,10,9,4,2,0.3321,108.2935,0.1033,0.0377,0.0168,0.0022,0,0.1074,0.0444,0.0145,0.0036,0.0021,0.0456,0.0825,0.054,0.0234,0.0074,0.004,0.0056,0.0054,0.0032,0.0981,0.0029,0.0802,0.219,0.0278,0.0051,0,184,43.0024,0,0,24,0,0,0,19.1,Markovic,0,2,0,0,0,2,9.2978,General,43011.46391,3rd,43011.46177,5.079, training,66.3,19.7,7,1.4,0,61.1,21.2,5.5,1.3,0.8,0,0,0,0,0,62.7,30.9,16,6.6,2.3,1.3,1.6,1.5,0.9,59.8,0.7,90.2,87.3,5.9,0.9,0,5.7067,37.9273,False,
2017-10-03 00:00:00.000,Player18,2.8833333333333333,0.0,0.3129410810123612,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.2805,0.0,1,34.7,0.0,1.1634701606894844,8.77451043268702,0.0,79.52091690806273,0.0,19.5,6,9,0,0,34.7,97.2957,0,8.5724,0,10,11,7,2,43011,0,7,15,5,1,0.2805,97.2957,0.0875,0.0339,0.0087,0.0045,0.001,0.0803,0.0404,0.0194,0.0045,0.0003,0.0548,0.0777,0.037,0.0152,0.0068,0.0044,0.0024,0.001,0.0017,0.0763,0.0032,0.0866,0.1801,0.0139,0,0,173,37.1434,0,0,13,0,0,0,17.0024,Martic,0,1,0,0,0,1,8.5724,General,43011.45755,1st,43011.45555,0, training,59,19.9,5.6,2.8,0.7,54.2,19.9,8.3,2.1,0.1,0,0,0,0,0,72.4,29,12.4,5.2,2.1,1.4,0.7,0.4,0.6,47.3,1.1,99,70.7,2.9,0,0,5.2756,33.7775,False,
2017-10-03 00:00:00.000,Player18,15.066666666666666,0.0,0.31562820955463833,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.5866,0.0,0,9.9,0.0,0.0,6.312564191092766,0.0,29.524614337760674,0.0,6.4,5,7,0,0,9.9,38.933,0,2.8911,0,11,8,5,2,43011,0,16,12,2,3,0.5866,38.933,0.2247,0.028,0.0081,0.0032,0.0012,0.2547,0.0535,0.0094,0.002,0.0018,0.376,0.032,0.0076,0.0035,0.0014,0.0005,0.0014,0.0004,0.0004,0.1611,0.0023,0.4533,0.1314,0.0019,0,0,904,65.5647,0,0,9,0,0,0,47.5368,Martic,0,0,0,0,0,0,2.8911,General,43011.44334,Boxes-5v2,43011.43288,0, training,405.6,37.4,8.9,2.8,0.7,394.7,46.6,5.5,0.8,0.7,0,0,0,0,0,772.5,15.7,3.3,1.3,0.6,0.2,0.6,0.2,0.2,108.2,0.9,836.8,66.5,0.4,0,0,4.3023,3.375,False,
2017-10-03 00:00:00.000,Player18,27.566666666666666,0.0,2.0700329015210435,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.4571,0.0,15,366.0,0.0,12.91718636947318,57.106700718917395,0.0,71.40517747656797,30.505,204.7,44,38,0,0,335.495,89.1326,0,7.5254,0,81,71,25,13,43011,0,58,70,26,18,2.4571,89.1326,0.8509,0.2485,0.0804,0.0228,0.0075,0.8003,0.292,0.1053,0.0359,0.0135,0.5382,0.536,0.3167,0.1613,0.0771,0.0372,0.0289,0.0147,0.0152,0.7003,0.0316,0.8159,1.439,0.1717,0.0305,0,1654,312.4353,0,0,67,0,0,0,131.7286,Martic,0,15,0,0,0,15,7.5254,General,43011.47452,5v5-plus GKs,43011.45537,30.505, training,671.6,133.3,38.8,11.7,3.8,597.8,138.6,41.4,13.1,4.3,0,0,0,0,0,819.3,200,95.1,44.4,21.8,10.4,8.6,4.4,4.1,437,9.3,1040.8,572.7,35.7,5.2,0,6.4889,27.0128,False,
2017-10-03 00:00:00.000,Player18,3.2333333333333334,0.0,0.4088472394269492,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.348,0.0,4,74.30000000000001,0.0,2.8068530948904855,11.218129427553125,0.0,89.1460014269252,8.267,41.6,9,7,0,0,66.03300000000002,107.6415,0,9.7446,0,7,12,2,5,43011,0,6,10,3,6,0.348,107.6415,0.1141,0.0361,0.0172,0.0057,0.0015,0.0912,0.055,0.0147,0.009,0.0036,0.059,0.0693,0.0535,0.0327,0.0154,0.0068,0.0042,0.002,0.0028,0.092,0.0104,0.0967,0.2041,0.039,0.0083,0,194,47.4164,0,0,8,0,0,0,19.0791,Martic,0,4,0,0,0,4,9.7446,General,43011.46726,4th,43011.46502,8.267, training,75.4,18.5,7,2.5,0.7,56.1,23.9,6,2.8,1,0,0,0,0,0,74.8,26,15,8.4,4.4,1.9,1.3,0.7,0.7,57.8,2.9,105.3,79.1,8.1,1.4,0,6.0845,34.6055,False,
2017-10-03 00:00:00.000,Player18,60.6,6.0,2.3,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,4.2323,0.7,21,585.1999999999999,62.9,21.0,60.7,22.5,61.6,66.269,352.1,77,68,0,0,518.9309999999999,69.8405,0,5.8382,0,124,110,45,23,43011,0,104,110,41,36,4.2323,69.8405,1.4439,0.3905,0.1493,0.0401,0.0114,1.4606,0.4775,0.1696,0.0582,0.0313,1.2859,0.7367,0.4406,0.2331,0.1249,0.0619,0.0479,0.0288,0.0292,1.184,0.0594,1.7795,2.1217,0.2649,0.0656,0.0007,3636,532.6506,0,0,113,0,0,0,249.2068,Martic,0,19,2,0,0,21,5.8382,General,43011.47472,Session,43011.43264,66.269, training,1529.3,233.1,76.3,21.2,6.1,1421.2,250.8,67.2,20.6,9.8,0,0,0,0,0,2307,282.6,132.8,64,34.4,18.1,13.9,8.7,8,749.4,16.7,2704.2,865.2,55.1,11,0.1,6.7045,18.0548,False,363.6
2017-10-03 00:00:00.000,Player18,3.45,0.0,0.35923002329571085,2017-10-03 11:19:29.568,6th,2017-10-03 11:22:56.928,0.3714,0.0,4,79.19999999999999,0.0,2.831178370036576,9.758145148882887,0.0,88.40177879822392,10.216,39.4,5,6,0,0,68.984,107.6629,0,9.5771,0,9,13,2,4,43011,0,11,9,2,3,0.3714,107.6629,0.115,0.046,0.0121,0.0039,0.0028,0.1181,0.0462,0.0201,0.0052,0.0021,0.041,0.0914,0.0698,0.0398,0.016,0.0043,0.0056,0.0022,0.003,0.0901,0.0083,0.0719,0.2528,0.0365,0.0102,0,207,49.8222,0,0,8,0,0,0,19.7516,Martic,0,4,0,0,0,4,9.5771,General,43011.47427,6th,43011.47187,10.216, training,74.4,21,5.7,1.8,1.5,73.7,19.7,6.8,1.9,0.8,0,0,0,0,0,77.9,32.9,21.2,10.5,3.8,1.2,1.4,0.7,0.7,54.6,2.4,102.5,95.6,7.5,1.7,0,6.4889,38.4467,False,
2017-10-03 00:00:00.000,Player18,9.816666666666666,0.0,0.9841603571837133,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.8852,0.7,6,207.9,0.0,7.580489342164308,32.84709322421087,5.08827853362043,75.55160193051209,35.764,140.1,28,23,0,0,172.136,90.1769,0,8.3549,0,28,27,15,8,43011,0,25,26,13,15,0.8852,90.1769,0.2373,0.1077,0.058,0.014,0.0027,0.2547,0.1204,0.0542,0.0203,0.016,0.1946,0.1553,0.1143,0.0678,0.0459,0.0237,0.0176,0.0138,0.0137,0.2131,0.0254,0.2812,0.4771,0.0912,0.0351,0.0007,589,123.4728,0,0,37,0,0,0,52.1452,Martic,0,4,2,0,0,6,8.3549,General,43011.45219,Position-game 4v4 ,43011.44538,35.764, training,205.8,55.7,26.4,6.7,1.6,205,56.3,19.9,6.7,4.8,0,0,0,0,0,305.2,60.8,33.3,18.1,11.8,7.3,4.7,4.1,3.7,133.4,6.5,377.6,186.4,19,5.8,0.1,6.7045,27.8995,False,
2017-10-03 00:00:00.000,Player18,3.566666666666667,0.0,0.342722700779551,2017-10-03 11:00:21.311,2nd,2017-10-03 11:03:55.584,0.3688,0.0,3,75.3,0.0,2.7698167876300115,9.289520690900401,0.0,83.8677745133404,8.66,47.300000000000004,4,6,0,0,66.64,103.4139,0,8.9641,0,23,8,5,1,43011,0,12,15,2,2,0.3688,103.4139,0.119,0.0444,0.0132,0.0031,0.0016,0.1124,0.0486,0.0196,0.0033,0.0035,0.067,0.0665,0.0543,0.028,0.0184,0.0083,0.009,0.0065,0.0014,0.1057,0.0037,0.1093,0.2121,0.0388,0.0087,0,214,48.1179,0,0,9,0,0,0,19.4025,Martic,0,3,0,0,0,3,8.9641,General,43011.46106,2nd,43011.45858,8.66, training,80.6,22.6,6.3,1.6,0.6,69.6,23.2,7.3,1,1.1,0,0,0,0,0,86.4,25.3,15.3,7.1,4.6,2.1,2.6,1.7,0.4,67.2,1.2,120.9,83.5,8,1.5,0,5.8489,31.4633,False,
2017-10-03 00:00:00.000,Player18,3.066666666666667,0.0,0.41430581073333683,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3928,0.0,2,70.9,0.0,2.380691340610803,11.47395976054765,0.0,104.40646929971672,3.362,40.2,10,6,0,0,67.53800000000001,128.0896,0,11.222,0,20,15,6,0,43011,0,9,14,6,4,0.3928,128.0896,0.1176,0.0537,0.0175,0.0037,0,0.114,0.0566,0.0193,0.0073,0.0031,0.0307,0.1196,0.059,0.0307,0.0147,0.0094,0.005,0.0018,0.0048,0.1126,0.0045,0.0629,0.293,0.0335,0.0034,0,184,51.9282,0,0,18,0,0,0,21.1417,Martic,0,2,0,0,0,2,11.222,General,43011.46391,3rd,43011.46177,3.362, training,58.2,26.3,7.9,1.8,0,55.1,24.1,7.2,2.6,1,0,0,0,0,0,35.9,45.1,17.6,8.6,4.6,2.6,1.7,0.5,1.2,65.2,1.2,61.7,114.9,7,0.6,0,5.5378,52.3887,False,
2017-10-03 00:00:00.000,Player18,3.05,0.0,0.243362182840796,2017-10-03 11:14:29.759,5th,2017-10-03 11:17:32.064,0.2885,0.0,1,30.599999999999998,0.0,1.0203700127713293,6.807273071257438,0.0,75.17289427773264,0.0,16.299999999999997,7,4,0,0,30.599999999999998,94.6023,0,7.8455,0,8,11,3,1,43011,0,7,6,6,1,0.2885,94.6023,0.1004,0.0254,0.0106,0.0018,0.0006,0.0999,0.0327,0.0106,0.0063,0.0002,0.0667,0.0648,0.0295,0.0143,0.0055,0.0039,0.0028,0.0012,0.0014,0.097,0.0015,0.1063,0.1723,0.01,0,0,183,35.9506,0,0,9,0,0,0,14.9978,Martic,0,1,0,0,0,1,7.8455,General,43011.47051,5th,43011.4684,0, training,69.9,15.6,5.4,1.2,0.3,67.3,15.6,4.7,2.5,0.1,0,0,0,0,0,78.5,25.1,8.9,4.4,2.2,1.2,0.9,0.4,0.5,60,0.5,109.8,70.6,2.2,0,0,4.6534,28.5871,False,
2017-10-03 00:00:00.000,Player19,43.68333333333333,4.5,1.2,2017-10-03 10:23:09.600,Session,2017-10-03 11:06:50.975,2.19,6.3,10,193.89999999999998,43.8,8.9,17.1,12.0,39.1,95.633,150.79999999999998,17,17,0,0,98.26699999999998,50.133,0,3.979,0,105,31,6,11,43011,0,74,49,8,9,2.19,50.133,0.7981,0.1582,0.0347,0.0255,0.0064,0.8847,0.1969,0.0527,0.0125,0.0203,0.9051,0.2069,0.0534,0.0431,0.0517,0.0114,0.0127,0.011,0.0121,0.8306,0.0519,1.227,0.8128,0.0546,0.0894,0.0063,2621,261.7437,0,0,84,0,0,0,164.0094,Mateiu,0,8,2,0,0,10,3.979,General,43011.46309,Session,43011.43275,95.633, training,1155,124.2,19.7,10.6,3.2,1153.6,123.6,22,3.7,5.7,0,0,0,0,0,1939,93,21.6,10.8,9.4,2.9,2.6,2.4,2.5,523.9,13.2,2197.9,397.3,10.8,14.4,0.9,6.9289,8.7552,True,196.575
2017-10-03 00:00:00.000,Player19,11.283333333333333,0.0,0.5137108928368715,2017-10-03 10:55:18.048,20-10 m alattacid ,2017-10-03 11:06:34.560,0.596,6.3,10,175.4,0.0,7.821745338998717,14.55748343132608,6.601411493129733,44.26675786992434,95.633,142.2,10,12,0,0,79.76700000000001,52.8244,0,4.8963,0,11,1,2,10,43011,0,8,5,2,8,0.596,52.8244,0.1946,0.0403,0.0169,0.0221,0.0063,0.2176,0.0409,0.0274,0.0099,0.0201,0.1871,0.0267,0.0139,0.0332,0.0485,0.0094,0.0118,0.009,0.0121,0.1927,0.0514,0.2587,0.1871,0.0546,0.0894,0.0063,677,83.173,0,0,32,0,0,0,37.2683,Mateiu,0,8,2,0,0,10,4.8963,General,43011.4629,20-10 m alattacid ,43011.45507,95.633, training,306.1,16.1,5.3,8,3.1,306.6,16.1,7.5,2.5,5.6,0,0,0,0,0,504.3,11.2,3.6,6.5,8,2,2.2,1.7,2.5,121.9,13,560.2,90.6,10.8,14.4,0.9,6.9289,9.6321,False,
2017-10-03 00:00:00.000,Player19,15.066666666666666,0.0,,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.6307,0.0,0,5.0,0.0,0.0,0.0,0.0,31.59264493038031,0.0,2.4999999999999996,2,0,0,0,5.0,41.8586,0,3.071,0,29,12,0,0,43011,0,22,16,2,0,0.6307,41.8586,0.2438,0.0412,0.007,0.0006,0,0.266,0.0621,0.0092,0.0009,0,0.3524,0.0502,0.0125,0.0025,0.0007,0.0006,0,0.0012,0,0.2105,0,0.4432,0.1875,0,0,0,904,69.652,0,0,17,0,0,0,56.5736,Mateiu,0,0,0,0,0,0,3.071,General,43011.44334,Boxes-5v2,43011.43288,0, training,401.1,47,6.3,0.6,0,395.7,46.9,5.7,0.5,0,0,0,0,0,0,737.1,23.1,6.2,1.1,0.3,0.2,0,0.4,0,135.4,0,811.8,92,0,0,0,3.4356,5.5211,False,
2017-10-03 00:00:00.000,Player19,9.816666666666666,0.0,0.2664591901211141,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.7383,0.0,0,13.3,0.0,0.0,5.329183802422281,0.0,58.042266148521136,0.0,5.9,5,5,0,0,13.3,75.2098,0,5.8307,0,61,17,4,1,43011,0,43,26,4,1,0.7383,75.2098,0.2583,0.0719,0.0105,0.0028,0.0001,0.2899,0.0871,0.0158,0.0017,0.0002,0.1972,0.1254,0.0269,0.0074,0.0025,0.0013,0.0009,0.0007,0,0.3754,0.0005,0.3281,0.4102,0,0,0,589,86.1543,0,0,34,0,0,0,54.7405,Mateiu,0,0,0,0,0,0,5.8307,General,43011.45219,Position-game 4v4 ,43011.44538,0, training,230.2,55.2,7.8,2,0.1,230.3,53.9,8.5,0.7,0.1,0,0,0,0,0,283.4,56,11.8,3.2,1.1,0.7,0.4,0.3,0,231.7,0.2,389.4,199.4,0,0,0,3.7667,18.3594,False,
2017-10-03 00:00:00.000,Player26,2.8833333333333333,0.0,0.05976032376331554,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.3022,0.0,1,32.50000000000001,0.0,1.1952064752663107,0.0,0.0,82.8853401669883,0.0,22.0,0,3,0,0,32.50000000000001,104.8197,0,8.5983,0,16,8,3,0,43011,0,14,12,0,0,0.3022,104.8197,0.0978,0.0335,0.0095,0.0016,0,0.1035,0.0461,0.0102,0,0,0.0533,0.0701,0.0374,0.0105,0.0119,0.0065,0.0022,0.0008,0,0.109,0.0006,0.0841,0.2052,0.0129,0,0,173,37.2616,0,0,10,0,0,0,17.5114,Roman,0,1,0,0,0,1,8.5983,General,43011.45755,1st,43011.45555,0, training,61.6,17.8,5.3,0.8,0,62.4,20.1,4.6,0,0,0,0,0,0,0,59.4,28.5,10.7,3,3.9,2,0.7,0.3,0,63.9,0.2,84.5,85.3,2.8,0,0,4.7334,36.4426,False,
2017-10-03 00:00:00.000,Player26,60.583333333333336,5.0,2.0,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,3.7786,0.0,9,279.7,52.4,10.1,42.4,0.0,48.3,7.879,158.29999999999998,40,28,0,0,271.82099999999997,62.37,0,4.8682,0,135,102,23,5,43011,0,108,93,29,11,3.7786,62.37,1.3803,0.3069,0.0931,0.0158,0.001,1.4564,0.3767,0.1162,0.0252,0.007,1.5024,0.6119,0.2696,0.1214,0.0643,0.0377,0.0279,0.009,0.0084,1.1151,0.011,1.9624,1.7038,0.1045,0.0079,0,3635,444.1415,0,0,112,2,0,2,255.5715,Roman,0,9,0,0,0,9,4.8682,General,43011.47472,Session,43011.43264,7.879, training,1586,204.7,50.9,9.3,0.9,1503.8,218.8,49.2,9.5,2.4,0,0,0,0,0,2516.8,241.2,86.2,37.3,21.4,11.7,8.4,2.9,2.8,703.7,3.1,2886.2,726.1,21.8,1.4,0,5.7312,13.7478,False,302.9166666666667
2017-10-03 00:00:00.000,Player26,27.566666666666666,0.0,1.385848790098208,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.3807,0.0,9,254.70000000000005,0.0,8.822277559300282,38.192000653016336,0.0,67.7598699933818,7.879,145.20000000000002,29,20,0,0,246.82100000000005,86.3623,0,6.9599,0,80,71,18,2,43011,0,79,60,21,8,2.3807,86.3623,0.8289,0.2271,0.072,0.0125,0.0004,0.8727,0.2543,0.09,0.0176,0.0053,0.6153,0.5195,0.2465,0.1095,0.058,0.0354,0.0256,0.0081,0.0076,0.7446,0.0105,0.8962,1.3721,0.1045,0.0079,0,1654,288.9415,0,0,88,1,0,1,137.6723,Roman,0,9,0,0,0,9,6.9599,General,43011.47452,5v5-plus GKs,43011.45537,7.879, training,673.8,121,34.7,6.9,0.3,655.8,118.4,35.2,6.4,1.8,0,0,0,0,0,848,197.6,76.4,32.2,18.6,10.7,7.6,2.5,2.4,455.4,2.9,1068.9,562.2,21.8,1.4,0,5.7312,25.5758,False,
2017-10-03 00:00:00.000,Player26,3.066666666666667,0.0,0.20526260955537293,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3028,0.0,2,36.3,0.0,1.4466351251041796,5.622582851323758,0.0,77.99533227031813,1.112,23.200000000000003,5,2,0,0,35.187999999999995,98.7509,0,8.0792,0,11,12,2,0,43011,0,10,7,5,0,0.3028,98.7509,0.1081,0.0298,0.0103,0.0011,0,0.0982,0.0398,0.013,0.0026,0,0.0595,0.0621,0.0345,0.0131,0.0103,0.004,0.0049,0.0021,0.0019,0.1106,0,0.1039,0.1829,0.0149,0.0011,0,184,37.3663,0,0,9,0,0,0,17.0981,Roman,0,2,0,0,0,2,8.0792,General,43011.46391,3rd,43011.46177,1.112, training,75.9,16.1,4.8,0.5,0,63.2,17.9,5,0.9,0,0,0,0,0,0,70.8,23.5,10.4,3.8,3.3,1.2,1.3,0.6,0.6,68.8,0,105.3,75.7,3.1,0.2,0,5.2845,29.4086,False,
2017-10-03 00:00:00.000,Player26,9.816666666666666,0.0,0.13223999647106266,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.4761,0.0,0,4.1000000000000005,0.0,0.0,2.644799929421253,0.0,36.799285325239346,0.0,2.6000000000000005,2,3,0,0,4.1000000000000005,48.5015,0,3.6062,0,36,9,1,2,43011,0,13,12,2,0,0.4761,48.5015,0.178,0.0345,0.0067,0.0005,0.0004,0.1949,0.0533,0.007,0.0009,0,0.2684,0.0234,0.0048,0.0015,0.0005,0.001,0.0007,0.0004,0,0.1756,0,0.3439,0.1323,0,0,0,589,53.2946,0,0,7,0,0,0,38.74,Roman,0,0,0,0,0,0,3.6062,General,43011.45219,Position-game 4v4 ,43011.44538,0, training,259.1,38.6,6.1,0.4,0.3,233.1,46.6,4.3,0.4,0,0,0,0,0,0,455.3,13,2,0.7,0.3,0.5,0.2,0.2,0,116.7,0,519,69.9,0,0,0,3.6489,4.5848,False,
2017-10-03 00:00:00.000,Player26,3.2333333333333334,0.0,0.28517814477841613,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.3469,0.0,2,47.900000000000006,0.0,1.6426480879180243,7.897022645697977,0.0,86.7668778595407,0.0,24.400000000000002,6,5,0,0,47.900000000000006,107.2825,0,9.2454,0,16,13,4,1,43011,0,16,13,5,1,0.3469,107.2825,0.0987,0.0455,0.0133,0.0038,0.0002,0.1145,0.0479,0.0192,0.0034,0.0003,0.048,0.0961,0.046,0.0235,0.0091,0.0045,0.003,0.0022,0.0026,0.109,0.003,0.0854,0.2411,0.0204,0,0,194,44.9874,0,0,20,0,0,0,20.79,Roman,0,2,0,0,0,2,9.2454,General,43011.46726,4th,43011.46502,0, training,63.4,24.6,6.5,1.9,0.1,65.9,22.8,7.4,1.2,0.1,0,0,0,0,0,63.3,37,14.1,7.5,2.8,1.7,0.9,0.7,0.8,64.2,0.9,93.2,96.5,4.2,0,0,5.3245,40.5879,False,
2017-10-03 00:00:00.000,Player26,3.45,0.0,0.24277670315043118,2017-10-03 11:19:29.568,6th,2017-10-03 11:22:56.928,0.3272,0.0,1,42.2,0.0,1.4330813215146148,6.715556566659237,0.0,75.56175850292551,0.0,25.400000000000002,5,4,0,0,42.2,94.8391,0,7.9116,0,11,12,3,1,43011,0,13,11,4,1,0.3272,94.8391,0.1066,0.0405,0.0111,0.0016,0.0001,0.1055,0.0389,0.0184,0.0031,0.0013,0.0773,0.0789,0.0398,0.0168,0.0108,0.007,0.0068,0.0005,0,0.0888,0.0003,0.1046,0.2096,0.013,0,0,207,41.1725,0,0,16,0,0,0,18.8773,Roman,0,1,0,0,0,1,7.9116,General,43011.47427,6th,43011.47187,0, training,78.3,20,6.2,1.2,0.1,75.4,17.5,7,1.1,0.5,0,0,0,0,0,98.2,29.6,13.5,5.1,3.5,2.1,2,0.2,0,53,0.1,120.5,84.1,2.7,0,0,5.0223,31.9826,False,
2017-10-03 00:00:00.000,Player26,15.066666666666666,0.0,0.3906163932385156,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.7106,0.0,0,20.9,0.0,0.0,7.812327864770312,0.0,36.05741081563384,0.0,10.5,9,5,0,0,20.9,47.161,0,3.5741,0,19,22,4,1,43011,0,16,20,6,3,0.7106,47.161,0.2726,0.0446,0.0144,0.0028,0.0003,0.2815,0.0668,0.019,0.0068,0.0018,0.4483,0.0662,0.0183,0.0104,0.0059,0.0013,0.0016,0.0005,0.0008,0.157,0.0004,0.5373,0.1733,0,0,0,904,81.0639,0,0,17,1,0,1,61.4328,Roman,0,0,0,0,0,0,3.5741,General,43011.44334,Boxes-5v2,43011.43288,0, training,405.3,43.3,10.1,2,0.3,378.8,51.1,9.6,2.7,0.6,0,0,0,0,0,750.9,29.4,7.8,4.4,2.5,0.5,0.6,0.2,0.4,106.9,0.2,824.6,79.2,0,0,0,3.8067,5.156,False,
