date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-11 00:00:00.000,Player25,13.516666666666667,0.0,0.198596953652366,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.4263,0.0,0,7.1000000000000005,0.0,0.0,3.9719390730473196,0.0,23.88087824881241,0.0,3.3000000000000003,5,2,0,0,7.1000000000000005,31.5407,0,2.3328,0,8,12,2,0,43019,0,11,11,5,0,0.4263,31.5407,0.1592,0.0261,0.0069,0.0009,0,0.1818,0.0377,0.0112,0.0025,0,0.2991,0.0276,0.0105,0.0038,0.0022,0.0005,0.0002,0,0.0004,0.082,0,0.3388,0.0875,0,0,0,811,47.495,0,0,7,0,0,0,58.8772,Popov,0,0,0,0,0,0,2.3328,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,416.2,30,5.8,0.7,0,320.5,31.1,5.9,1.1,0,0,0,0,0,0,735.8,13,4.8,1.8,1,0.2,0.1,0,0.2,54.4,0,769.9,41.4,0,0,0,3.5956,3.0322,False,
2017-10-11 00:00:00.000,Player25,19.066666666666666,0.0,1.152245283376863,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,2.0519,8.7,9,365.8999999999999,0.0,11.914463765307056,36.125591187780806,12.090915854292936,83.92017591254772,84.67,198.80000000000004,16,15,0,0,281.2299999999999,107.6162,0,8.5508,0,73,27,12,3,43019,0,48,32,10,6,2.0519,107.6162,0.8067,0.1704,0.0349,0.0091,0.0014,0.7554,0.1932,0.0581,0.0152,0.0074,0.3892,0.4886,0.3309,0.1671,0.0832,0.0551,0.0256,0.0206,0.002,0.4772,0.0123,0.547,1.2343,0.186,0.076,0.0087,1144,245.548,0,0,38,0,0,0,132.477,Popov,0,3,5,1,0,9,8.5508,GD-3,43019.54418,Game-11v11,43019.53094,84.67, training,497.4,70.3,16.3,5.1,0.6,452.3,75.5,19.7,4.9,2.2,0,0,0,0,0,508.5,176.4,90.7,42,20.5,12.3,6.3,4.5,0.6,279.2,3.3,630.7,460.8,38.9,12.7,1.2,7.3267,36.826,False,
2017-10-11 00:00:00.000,Player25,96.65,4.0,6.2,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.4639,44.0,72,2151.9999999999995,50.4,94.1,214.5,61.4,67.9,402.297,960.0000000000001,35,63,0,0,1749.7029999999995,87.5728,0,6.8579,0,172,90,55,8,43019,0,162,107,27,8,8.4639,87.5728,3.2151,0.5886,0.1527,0.0403,0.0034,3.5393,0.731,0.1508,0.0319,0.0108,1.857,1.4304,1.4146,1.192,0.4438,0.2377,0.1302,0.0691,0.0363,1.6098,0.0429,2.436,3.8332,1.7925,0.3583,0.044,5799,998.0363,0,0,123,1,0,1,545.5069,Popov,0,18,16,31,7,72,6.8579,GD-3,43019.54362,Session,43019.4765,402.297, training,2765.2,255.3,75.4,22.7,1.9,2312.6,298.9,54.1,9.9,3.2,0,0,0,0,0,3482.6,514,363.4,259.3,98.7,55.7,31.5,16,8.2,958.3,11.5,3932.2,1433.7,367,60.1,6.2,7.3267,27.0089,False,386.6
2017-10-11 00:00:00.000,Player25,4.25,0.0,1.4466027444377443,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.6685,0.0,11,357.7,0.0,10.558074628067933,39.53042701919623,0.0,124.61229281455341,21.168,130.7,1,10,0,0,336.532,157.2852,0,12.958,0,7,3,9,1,43019,0,9,8,1,0,0.6685,157.2852,0.2069,0.0507,0.0197,0.0047,0.0004,0.3077,0.0677,0.0104,0.0003,0,0.033,0.0463,0.2085,0.227,0.0719,0.0309,0.0207,0.0058,0.0003,0.023,0.0011,0.0402,0.2295,0.3775,0.0212,0,255,82.9644,0,0,4,0,0,0,35.2881,Popov,0,1,1,9,0,11,12.958,GD-3,43019.52783,Int-run 10 10 3,43019.52488,21.168, training,79.9,15.6,10.3,3.3,0.4,116.3,26,3.2,0.1,0,0,0,0,0,0,100.1,15.3,47.8,46.5,16.3,8.2,5.8,1.7,0.1,13,0.3,106.8,67.6,76.9,3.8,0,5.5645,55.8996,False,
2017-10-11 00:00:00.000,Player25,10.966666666666667,0.0,0.7155891446955948,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.2386,6.3,8,268.9,0.0,8.989070367622787,21.461095027669643,8.549818883851673,87.29127850283675,90.878,148.7,3,8,0,0,178.022,112.9403,0,8.7873,0,26,16,6,2,43019,0,31,11,3,0,1.2386,112.9403,0.4803,0.0846,0.0189,0.0051,0.0005,0.5163,0.1171,0.0142,0.0017,0,0.1981,0.2831,0.1603,0.1202,0.0688,0.0325,0.0243,0.0119,0.0055,0.3281,0.0057,0.3107,0.6979,0.1391,0.0846,0.0063,658,144.9909,0,0,22,0,0,0,70.0098,Popov,0,4,1,1,2,8,8.7873,GD-3,43019.51049,2nd-11v11 build up,43019.50288,90.878, training,275.5,35.2,8.8,2.6,0.3,288.5,40.8,5.2,0.6,0,0,0,0,0,0,260.5,99,44.5,26.7,13.8,7.2,5.2,2.9,1.3,194.7,1.7,345,269.5,28.1,14,0.9,6.9556,37.4753,False,
2017-10-11 00:00:00.000,Player25,4.55,0.0,1.4832949513941862,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.6932,0.0,13,365.70000000000005,0.0,10.758803210325885,40.55094676757457,0.0,119.80713409649985,19.109,114.4,1,9,0,0,346.59100000000007,152.3521,0,12.3419,0,4,4,8,1,43019,0,7,9,1,0,0.6932,152.3521,0.2348,0.0428,0.0168,0.0047,0.0004,0.3229,0.0643,0.0062,0.0003,0,0.0409,0.0472,0.2177,0.2513,0.0623,0.0327,0.0122,0.0042,0.0024,0.0217,0.0006,0.0485,0.1957,0.4299,0.0191,0,273,84.6157,0,0,11,0,0,0,34.9363,Popov,0,0,3,7,3,13,12.3419,GD-3,43019.51375,Int-run 10 10 2,43019.51058,19.109, training,93.4,14.3,8.5,3.9,0.3,125.5,24.5,2.7,0.1,0,0,0,0,0,0,115.4,15.8,49.6,51.4,14.4,8.5,3.6,1.3,0.7,12.3,0.2,122.4,59.2,88.2,3.4,0,5.6934,52.9649,False,
2017-10-11 00:00:00.000,Player25,8.416666666666666,0.0,0.28269598443413724,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8834,8.5,6,145.8,0.0,5.399587144711467,0.0,5.897293816558187,80.64909161193701,46.665,91.8,0,4,0,0,99.13500000000002,104.9611,0,8.0518,0,22,7,4,0,43019,0,19,14,0,0,0.8834,104.9611,0.3493,0.0624,0.009,0.0042,0,0.3648,0.0779,0.0157,0,0,0.2027,0.1911,0.1138,0.054,0.0347,0.0309,0.0111,0.0073,0.0027,0.2302,0.0051,0.286,0.4784,0.0724,0.0382,0.0085,505,101.9396,0,0,14,0,0,0,54.1822,Popov,0,3,2,1,0,6,8.0518,GD-3,43019.52416,3rd-11v11 build up,43019.51832,46.665, training,216.1,25.7,4.1,1.9,0,223.6,27.1,6,0,0,0,0,0,0,0,235,68.4,31.3,12.9,7.2,6.6,2.4,1.5,0.6,137.2,1.4,298.8,183.5,14.7,6.3,1.2,7.0534,33.3399,False,
2017-10-11 00:00:00.000,Player25,13.666666666666666,0.0,0.842661612059759,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.3747,20.6,12,308.20000000000005,0.0,10.85501873345706,24.55059742952637,11.468698490962765,78.66811521691434,115.031,175.9,9,11,0,0,193.16900000000004,100.5847,0,8.0469,0,31,14,10,1,43019,0,25,22,7,2,1.3747,100.5847,0.5282,0.1164,0.0237,0.0099,0.0007,0.5332,0.1123,0.0351,0.0118,0.0034,0.2226,0.3001,0.1634,0.1323,0.0702,0.0318,0.0211,0.0146,0.0195,0.3803,0.0187,0.3549,0.741,0.1638,0.0944,0.0206,820,165.5281,0,0,22,1,0,1,84.5643,Popov,0,7,3,1,1,12,8.0469,GD-3,43019.49744,1st-11v11 build up,43019.48795,115.031, training,370,48.7,10.3,3.4,0.3,326.7,44.8,11.4,3.1,1,0,0,0,0,0,372.4,110.5,47.1,29.9,14.2,6.4,4.1,2.7,3.7,223.9,4.8,473,295,33.3,15.5,2.9,7.1934,33.9636,False,
2017-10-11 00:00:00.000,Player26,4.266666666666667,0.0,0.5305784753629934,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.7044,0.0,13,353.99999999999994,0.0,10.611569507259867,0.0,0.0,129.6399154512316,26.265,118.29999999999998,0,5,0,0,327.73499999999996,165.09,0,13.3305,0,1,9,5,0,43019,0,7,8,0,0,0.7044,165.09,0.2309,0.0457,0.0213,0.0017,0,0.3363,0.0635,0.005,0,0,0.0435,0.0583,0.2225,0.2357,0.0759,0.0257,0.0103,0.0017,0.003,0.0261,0.0017,0.0518,0.2248,0.4015,0.0263,0,256,85.5387,0,0,29,0,0,0,28.6299,Roman,0,0,0,11,2,13,13.3305,GD-3,43019.50085,int-run 10 10 1,43019.49789,26.265, training,80.7,14.9,11.8,1.1,0,122.7,22.6,1.9,0,0,0,0,0,0,0,92.7,18.6,51,49.5,17.1,6.9,2.6,0.5,0.8,15.6,0.4,100.4,68.4,82.3,4.6,0,6.0067,57.8803,False,
2017-10-11 00:00:00.000,Player26,10.966666666666667,0.0,0.8451603927602975,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.2201,0.0,11,273.4,0.0,9.59502429696034,21.894574221330117,0.0,86.77729662971663,92.755,152.1,6,7,0,0,180.64499999999998,111.2547,0,8.8446,0,41,12,7,0,43019,0,37,12,5,1,1.2201,111.2547,0.4296,0.1103,0.0231,0.0067,0,0.5151,0.0984,0.0246,0.0117,0.0005,0.2063,0.3064,0.1427,0.1213,0.0609,0.032,0.0225,0.0195,0.0063,0.2912,0.0109,0.2789,0.7204,0.128,0.0928,0,658,145.9377,0,0,34,0,0,0,62.2925,Roman,0,7,4,0,0,11,8.8446,GD-3,43019.51049,2nd-11v11 build up,43019.50288,92.755, training,263.5,42.5,8.5,2.9,0,294.7,34.9,7,3.3,0.2,0,0,0,0,0,283.5,108.2,40.7,27.5,12.6,7.4,5.4,4,1.3,164.5,2.4,339.5,276.7,26,15.3,0,6.6356,39.711,False,
2017-10-11 00:00:00.000,Player26,13.666666666666666,0.0,0.645572400635207,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.3972,26.700000000000003,8,247.5,0.0,8.9990830808642,16.23583533668656,12.471191762537732,78.68610462454522,112.709,161.89999999999998,5,4,0,0,134.791,102.2309,0,7.875,0,41,15,2,2,43019,0,31,14,3,2,1.3972,102.2309,0.5431,0.111,0.0209,0.0026,0.0006,0.5783,0.1091,0.0247,0.0053,0.0015,0.2424,0.3043,0.1113,0.0856,0.0589,0.0357,0.0242,0.0121,0.0107,0.4917,0.0203,0.3913,0.8038,0.0894,0.086,0.0267,820,161.9927,0,0,30,0,0,0,71.6278,Roman,0,2,6,0,0,8,7.875,GD-3,43019.49744,1st-11v11 build up,43019.48795,112.709, training,362.8,42.9,6.4,1.4,0.4,358.7,38.1,6.5,2,0.5,0,0,0,0,0,333.3,112,32.9,20.2,11.4,6.5,5.2,2.4,2.1,289.6,4.1,445.4,338.4,18.2,14,3.7,7.5578,32.5119,False,
2017-10-11 00:00:00.000,Player26,13.516666666666667,0.0,0.18624021227078397,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.6043,0.0,0,8.0,0.0,0.0,3.724804245415679,0.0,33.75999042510931,0.0,4.699999999999999,4,3,0,0,8.0,44.7047,0,3.2846,0,22,10,2,1,43019,0,16,12,4,0,0.6043,44.7047,0.238,0.0385,0.0063,0.0015,0,0.2534,0.0527,0.012,0.002,0,0.4078,0.0317,0.0087,0.0033,0.0028,0.0003,0.0006,0,0,0.1481,0.001,0.4884,0.1154,0.0004,0,0,811,66.8737,0,0,14,0,0,0,56.5615,Roman,0,0,0,0,0,0,3.2846,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,366.1,42.2,6.2,0.9,0,344.4,43.6,7,0.9,0,0,0,0,0,0,686.1,16.5,3.9,1.5,0.8,0.2,0.2,0,0,101.7,0.4,753.5,57.7,0.1,0,0,4.2934,3.1061,False,
2017-10-11 00:00:00.000,Player26,96.65,5.0,5.8,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.8329,55.0,80,2159.0,63.0,79.9,202.9,56.1,70.9,445.887,1021.1999999999999,44,53,0,0,1713.113,91.3905,0,7.1795,0,190,115,38,15,43019,0,202,101,35,9,8.8329,91.3905,3.3117,0.6746,0.171,0.034,0.0043,3.6821,0.7322,0.1684,0.0452,0.0094,1.9565,1.5339,1.3498,1.1378,0.483,0.2271,0.1299,0.0701,0.0379,1.8337,0.0732,2.5905,4.1257,1.6708,0.3909,0.055,5799,1044.823,0,0,248,0,0,0,476.5488,Roman,0,21,22,30,7,80,7.1795,GD-3,43019.54362,Session,43019.4765,445.887, training,2488,291.9,76.5,18,2.4,2550.9,298.5,56.2,14.1,2.6,0,0,0,0,0,3312.8,553.8,353.2,249.7,105.6,53,30.6,15.5,8.8,1099.3,16.8,3805.3,1578.5,342.6,65.1,7.6,7.8312,27.6767,False,483.25
2017-10-11 00:00:00.000,Player26,19.066666666666666,0.0,1.1745005146736753,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,2.0466,19.900000000000002,15,362.8,0.0,13.20328479892339,36.11810319862696,13.285241533909918,84.38213321140844,91.83,218.6,20,15,0,0,270.97,107.3417,0,8.6887,0,57,36,10,5,43019,0,56,27,15,5,2.0466,107.3417,0.7749,0.1803,0.0491,0.01,0.0022,0.7578,0.1822,0.0677,0.0172,0.0053,0.3718,0.4824,0.2833,0.1442,0.0853,0.0479,0.0275,0.017,0.011,0.5463,0.0299,0.5524,1.2211,0.1814,0.072,0.0199,1144,249.5077,0,0,54,0,0,0,105.1917,Roman,0,7,8,0,0,15,8.6887,GD-3,43019.54418,Game-11v11,43019.53094,91.83, training,479.3,78.7,18.6,4.5,1,460.5,73,22,5.3,1.4,0,0,0,0,0,475.2,178.1,82.6,35,19.2,10.9,6.4,3.6,2.9,323.3,7.1,613.3,479.1,37.2,12,2.7,7.8312,36.1007,False,
2017-10-11 00:00:00.000,Player26,4.25,0.0,0.597562699019324,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.7032,0.0,12,411.19999999999993,0.0,11.951253980386479,0.0,0.0,131.54827015742705,51.896,145.39999999999998,0,10,0,0,359.3039999999999,165.4605,0,13.7381,0,2,5,6,4,43019,0,13,6,0,0,0.7032,165.4605,0.255,0.0441,0.0181,0.006,0.0013,0.2932,0.0794,0.0061,0,0,0.0432,0.0513,0.1687,0.2658,0.0771,0.0325,0.0162,0.0122,0.0033,0.0288,0.0041,0.0518,0.2012,0.3983,0.0519,0,255,87.9483,0,0,26,0,0,0,28.8191,Roman,0,0,0,9,3,12,13.7381,GD-3,43019.52783,Int-run 10 10 3,43019.52488,51.896, training,86.7,13.3,9,4,0.7,113.4,26.3,1.7,0,0,0,0,0,0,0,95.8,16.9,38.7,53.4,16.4,7.9,3.9,3.2,1,16.4,1.5,104,61.6,80.6,8.9,0,6.6401,56.8405,False,
2017-10-11 00:00:00.000,Player26,8.416666666666666,0.0,0.6620181416301801,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.9676,8.4,9,230.70000000000002,0.0,8.095557666147894,20.33989026158532,6.831722625935095,90.06814454333274,67.083,130.29999999999998,10,3,0,0,163.61700000000002,114.9623,0,9.2338,0,19,23,2,1,43019,0,28,8,7,3,0.9676,114.9623,0.3552,0.102,0.0186,0.003,0.0001,0.3697,0.0884,0.0171,0.0099,0.0037,0.147,0.2495,0.1644,0.1004,0.0672,0.0262,0.0201,0.0058,0.0037,0.1761,0.0073,0.2023,0.5764,0.1218,0.0587,0.0084,505,116.9043,0,0,30,0,0,0,48.4309,Roman,0,4,4,1,0,9,9.2338,GD-3,43019.52416,3rd-11v11 build up,43019.51832,67.083, training,206.3,40.3,8.3,1.2,0.1,205.4,33.5,5.4,2.9,1.1,0,0,0,0,0,215.3,86.9,46.2,23.9,14.6,6.1,4.5,1.2,0.7,103.7,1.4,258.5,210,25.1,9.7,1.2,6.9334,41.4073,False,
2017-10-11 00:00:00.000,Player26,4.55,0.0,1.2428466739230075,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.6923,0.0,13,292.6000000000001,0.0,9.291063296802214,33.90295601743306,0.0,119.24248967996755,3.348,102.69999999999999,1,8,0,0,289.25200000000007,152.1587,0,12.2291,0,5,5,5,3,43019,0,13,8,1,0,0.6923,152.1587,0.239,0.0449,0.0171,0.0035,0.0006,0.3171,0.0593,0.0106,0.0003,0,0.0572,0.0526,0.265,0.1899,0.0584,0.0302,0.01,0.0024,0.0009,0.0249,0.0008,0.0657,0.2522,0.371,0.0033,0,273,83.8216,0,0,32,0,0,0,29.475,Roman,0,1,1,9,2,13,12.2291,GD-3,43019.51375,Int-run 10 10 2,43019.51058,3.348, training,94.3,15,8.9,2.4,0.5,127,21.1,3.8,0.1,0,0,0,0,0,0,113.5,17,61,40.5,14.3,8,2.8,0.8,0.3,14.5,0.4,121.4,73.6,77.5,0.6,0,5.4912,53.4969,False,
2017-10-11 00:00:00.000,Player29,13.666666666666666,0.0,0.8447732593824065,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.4919,8.7,11,295.5,0.0,10.21958395906097,25.44922987806638,10.211123054695147,85.81695267715841,104.848,164.19999999999996,12,13,0,0,190.652,109.1625,0,8.8369,0,44,19,10,3,43019,0,33,24,6,6,1.4919,109.1625,0.5535,0.1281,0.0305,0.0082,0.0029,0.5743,0.1392,0.0382,0.012,0.005,0.1641,0.4017,0.2329,0.1313,0.0794,0.0346,0.0131,0.0099,0.0059,0.3975,0.0213,0.2799,0.9895,0.1176,0.0962,0.0087,820,181.8008,0,0,79,0,0,0,75.471,Screciu,0,7,4,0,0,11,8.8369,GD-3,43019.49744,1st-11v11 build up,43019.48795,104.848, training,343.2,57.1,13.1,3.5,1.1,332.3,50.9,13.5,3.5,1.6,0,0,0,0,0,309.2,143.2,66.4,31.5,17.1,7.9,3.1,2.3,1.3,232.7,5.1,397.7,380.7,24.1,16.1,1.2,7.3778,40.2781,False,
2017-10-11 00:00:00.000,Player29,13.516666666666667,0.0,0.2352907775498224,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.5741,0.0,0,7.699999999999999,0.0,0.0,4.705815550996448,0.0,32.36837706181699,0.0,2.9,5,4,0,0,7.699999999999999,42.4737,0,3.1931,0,25,11,3,1,43019,0,22,17,3,2,0.5741,42.4737,0.2087,0.043,0.0094,0.0008,0.0004,0.2379,0.057,0.0124,0.0033,0.0012,0.322,0.047,0.015,0.0048,0.0017,0.0002,0.0002,0,0.0001,0.1823,0.0007,0.41,0.1641,0,0,0,811,65.0094,0,0,62,0,0,0,58.4491,Screciu,0,0,0,0,0,0,3.1931,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,359,48.2,8.1,0.5,0.4,340.4,45.9,6.7,1.6,0.4,0,0,0,0,0,655.8,22.2,6.8,2.2,0.8,0.1,0.1,0,0.1,122.8,0.3,728.8,82.4,0,0,0,3.6956,4.3269,False,
2017-10-11 00:00:00.000,Player29,10.966666666666667,0.0,0.3686165261286927,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.1063,0.0,3,111.8,0.0,3.549066940499735,9.803399334924595,0.0,77.27050117916667,31.633,55.7,2,4,0,0,80.167,100.8777,0,7.68,0,42,10,2,2,43019,0,35,18,2,0,1.1063,100.8777,0.4405,0.0697,0.0122,0.0038,0.0009,0.4804,0.0807,0.0161,0.002,0,0.1812,0.3176,0.1139,0.0561,0.0251,0.0108,0.0061,0.0029,0.0021,0.3818,0.0087,0.2989,0.7348,0.0409,0.0316,0,658,126.7201,0,0,35,0,0,0,56.3237,Screciu,0,1,2,0,0,3,7.68,GD-3,43019.51049,2nd-11v11 build up,43019.50288,31.633, training,283,35,5.7,1.6,0.4,291.4,33.2,6.3,0.9,0,0,0,0,0,0,255.9,115.6,34,14,5.9,2.8,1.4,0.7,0.5,224.5,2.2,345.5,298.4,8.3,5.3,0,6.4401,35.6806,False,
2017-10-11 00:00:00.000,Player29,8.4,0.0,0.6327939004540513,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8488,0.0,8,141.89999999999998,0.0,5.30646839383924,17.09338730464698,0.0,78.72250179377886,13.054,73.19999999999999,10,6,0,0,128.84599999999998,101.0425,0,8.0115,0,31,10,5,1,43019,0,22,9,6,4,0.8488,101.0425,0.3093,0.0797,0.0128,0.0041,0.0007,0.332,0.0848,0.0171,0.0056,0.0026,0.1655,0.2094,0.1499,0.0687,0.0352,0.0215,0.0051,0.0025,0.0033,0.182,0.0056,0.2329,0.5142,0.0887,0.0131,0,504,101.4206,0,0,45,0,0,0,44.0393,Screciu,0,5,3,0,0,8,8.0115,GD-3,43019.52416,3rd-11v11 build up,43019.51832,13.054, training,202.2,34.3,6.1,2.2,0.3,219.4,30.8,6.2,2,0.9,0,0,0,0,0,242.3,75.2,41.1,17.1,8.9,5.2,1.4,0.7,0.8,110,1.7,295.2,188.5,18.4,2.3,0,5.7156,34.4568,False,
2017-10-11 00:00:00.000,Player29,74.21666666666667,4.0,3.8,2017-10-11 11:26:26.879,Session,2017-10-11 12:40:39.935,6.2645,53.900000000000006,45,1906.5,44.9,62.9,111.7,65.1,65.5,976.328,1137.0,32,43,0,0,930.172,84.4076,0,6.6213,0,160,59,36,7,43019,0,129,84,20,12,6.2645,84.4076,2.4168,0.4392,0.1101,0.025,0.0049,2.5903,0.5323,0.1122,0.0247,0.0089,1.1662,1.0667,0.6892,0.7695,0.6707,0.2723,0.0839,0.0422,0.0183,1.436,0.0496,1.678,2.8627,0.7474,0.9225,0.0539,4453,739.8838,0,0,323,0,0,0,325.102,Screciu,0,13,10,12,10,45,6.6213,GD-3,43019.52824,Session,43019.4767,976.328, training,2104.3,213.7,55.1,13,2.2,1793.6,217.3,42,8.7,2.9,0,0,0,0,0,2610.7,388.5,191,162.6,124.7,54,19,10.1,4,876,12.2,3007.2,1135.3,150.1,152.6,7.6,7.3778,24.9573,True,296.8666666666667
2017-10-11 00:00:00.000,Player32,13.516666666666667,0.0,0.5467880454679551,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.599,0.0,0,21.3,0.0,0.0,10.935760909359104,0.0,34.35046980272719,0.0,14.099999999999998,7,13,0,0,21.3,44.3131,0,3.472,0,18,10,9,4,43019,0,17,22,4,3,0.599,44.3131,0.2049,0.0401,0.0148,0.0063,0.001,0.2372,0.0669,0.0223,0.0041,0.0013,0.359,0.0487,0.0115,0.0072,0.0034,0.0035,0.0018,0.0012,0.0024,0.1585,0.0018,0.4416,0.1569,0.0005,0,0,811,70.6887,0,0,16,0,0,0,56.7601,Zlatinski,0,0,0,0,0,0,3.472,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,333.5,50.1,13.3,4.7,0.8,339.2,55.5,11.9,1.7,0.6,0,0,0,0,0,665.7,21.8,5,3.4,1.5,1.7,0.7,0.5,0.9,109.4,0.7,736.1,75.1,0.1,0,0,3.9645,4.6345,False,
